# s_m; t_s; v_mps; beta_rad; omega_z_radps; n_m; xi_rad; machine.temp_mot_dC; batt.temp_batt_dC; inverter.temp_inv_dC; radiators.temp_cool_mi_dC; radiators.temp_cool_b_dC; batt.soc_batt
1764.0; 66.298; 44.44; 0.00005; 0.00203; -0.07500; 0.05339; 57.60; 31.18; 48.50; 42.00; 30.38; 0.34223;
1767.0; 66.366; 44.68; -0.00008; 0.00365; 0.08873; 0.05543; 57.65; 31.18; 48.53; 42.01; 30.38; 0.34208;
1770.0; 66.433; 44.92; -0.00023; 0.00563; 0.25595; 0.05599; 57.71; 31.18; 48.55; 42.03; 30.38; 0.34194;
1773.0; 66.499; 45.15; -0.00042; 0.00811; 0.42215; 0.05511; 57.76; 31.19; 48.58; 42.04; 30.38; 0.34179;
1776.0; 66.566; 45.38; -0.00064; 0.01126; 0.58289; 0.05281; 57.82; 31.19; 48.60; 42.06; 30.39; 0.34165;
1779.0; 66.632; 45.61; -0.00093; 0.01527; 0.73380; 0.04915; 57.87; 31.20; 48.63; 42.08; 30.39; 0.34150;
1782.0; 66.697; 45.83; -0.00129; 0.02032; 0.87074; 0.04423; 57.93; 31.20; 48.65; 42.09; 30.39; 0.34136;
1785.0; 66.762; 46.05; -0.00175; 0.02658; 0.99028; 0.03854; 57.98; 31.20; 48.68; 42.11; 30.39; 0.34122;
1788.0; 66.827; 46.27; -0.00232; 0.03411; 1.09126; 0.03311; 58.04; 31.21; 48.70; 42.12; 30.39; 0.34108;
1791.0; 66.892; 46.48; -0.00302; 0.04290; 1.17586; 0.02900; 58.09; 31.21; 48.72; 42.14; 30.39; 0.34093;
1794.0; 66.956; 46.68; -0.00384; 0.05271; 1.24855; 0.02670; 58.14; 31.21; 48.75; 42.15; 30.39; 0.34079;
1797.0; 67.020; 46.89; -0.00480; 0.06312; 1.31460; 0.02633; 58.20; 31.22; 48.77; 42.17; 30.39; 0.34065;
1800.0; 67.084; 47.09; -0.00585; 0.07338; 1.37947; 0.02790; 58.25; 31.22; 48.79; 42.18; 30.39; 0.34051;
1803.0; 67.148; 47.29; -0.00696; 0.08246; 1.44868; 0.03136; 58.30; 31.23; 48.82; 42.20; 30.39; 0.34037;
1806.0; 67.211; 47.48; -0.00803; 0.08910; 1.52770; 0.03659; 58.36; 31.23; 48.84; 42.21; 30.40; 0.34024;
1809.0; 67.274; 47.67; -0.00898; 0.09184; 1.62177; 0.04336; 58.41; 31.23; 48.86; 42.23; 30.40; 0.34010;
1812.0; 67.337; 47.86; -0.00965; 0.08922; 1.73567; 0.05128; 58.46; 31.24; 48.89; 42.25; 30.40; 0.33996;
1815.0; 67.400; 48.05; -0.00989; 0.07999; 1.87271; 0.05945; 58.51; 31.24; 48.91; 42.26; 30.40; 0.33982;
1818.0; 67.462; 48.22; -0.00959; 0.06417; 2.03319; 0.06660; 58.56; 31.24; 48.93; 42.28; 30.40; 0.33969;
1821.0; 67.524; 48.30; -0.00874; 0.04441; 2.21395; 0.07171; 58.60; 31.25; 48.97; 42.29; 30.40; 0.33960;
1824.0; 67.587; 48.25; -0.00737; 0.02026; 2.40962; 0.07432; 58.62; 31.25; 48.97; 42.31; 30.40; 0.33957;
1827.0; 67.649; 48.02; -0.00544; -0.00871; 2.61377; 0.07412; 58.62; 31.25; 48.95; 42.32; 30.40; 0.33957;
1830.0; 67.712; 47.62; -0.00289; -0.04086; 2.81936; 0.07088; 58.62; 31.25; 48.93; 42.34; 30.40; 0.33957;
1833.0; 67.775; 47.02; 0.00027; -0.07250; 3.01887; 0.06449; 58.63; 31.25; 48.91; 42.35; 30.40; 0.33956;
1836.0; 67.840; 46.26; 0.00387; -0.09937; 3.20461; 0.05509; 58.63; 31.25; 48.88; 42.37; 30.41; 0.33956;
1839.0; 67.905; 45.38; 0.00760; -0.11792; 3.36897; 0.04303; 58.64; 31.25; 48.86; 42.38; 30.41; 0.33956;
1842.0; 67.971; 44.42; 0.01105; -0.12586; 3.50468; 0.02891; 58.64; 31.25; 48.84; 42.40; 30.41; 0.33956;
1845.0; 68.039; 43.49; 0.01365; -0.12152; 3.60512; 0.01351; 58.65; 31.25; 48.81; 42.41; 30.41; 0.33956;
1848.0; 68.108; 42.58; 0.01540; -0.12868; 3.66412; -0.00314; 58.65; 31.25; 48.79; 42.43; 30.41; 0.33955;
1851.0; 68.178; 41.71; 0.01710; -0.15043; 3.67562; -0.02190; 58.66; 31.25; 48.77; 42.45; 30.41; 0.33955;
1854.0; 68.250; 40.88; 0.01940; -0.18424; 3.63309; -0.04359; 58.66; 31.25; 48.74; 42.46; 30.41; 0.33955;
1857.0; 68.324; 40.13; 0.02266; -0.22564; 3.53023; -0.06773; 58.67; 31.25; 48.72; 42.48; 30.41; 0.33955;
1860.0; 68.399; 39.44; 0.02696; -0.26897; 3.36614; -0.09085; 58.67; 31.25; 48.69; 42.49; 30.41; 0.33955;
1863.0; 68.476; 38.83; 0.03222; -0.30830; 3.15273; -0.10796; 58.68; 31.25; 48.67; 42.51; 30.41; 0.33954;
1866.0; 68.555; 38.28; 0.03816; -0.33902; 2.91546; -0.11565; 58.69; 31.25; 48.64; 42.53; 30.42; 0.33954;
1869.0; 68.637; 37.78; 0.04441; -0.35929; 2.68723; -0.11278; 58.69; 31.25; 48.61; 42.54; 30.42; 0.33954;
1872.0; 68.720; 37.31; 0.05060; -0.36997; 2.50100; -0.10079; 58.70; 31.25; 48.59; 42.56; 30.42; 0.33954;
